2.381213180491196721e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
2.381213180491196721e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
2.381213180491196721e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
2.381213180491196721e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
1.904970544392957333e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
1.904970544392957333e-03,9.995202302894611642e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
1.904970544392957333e-03,4.997601151447305821e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
1.428727908294717946e-03,4.997601151447305821e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
4.762426360982393333e-04,4.997601151447305821e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
4.762426360982393333e-04,4.997601151447305821e-04,4.998575406009287498e-04,4.998925231075318368e-04,5.978429825190712150e-04,6.246681450479432641e-04,6.247110711296025498e-04,6.247422938038058992e-04,6.247735195991453022e-04,6.247852300771609795e-04,6.248476933747398833e-04,6.248750249950009656e-04,6.249101691631828159e-04,6.249375062493750998e-04,6.249453172847375601e-04,6.314606315869237402e-04,1.266303659617576361e-03,1.266560275603516045e-03,1.149425287356321768e+00,0.000000000000000000e+00
