1.508903437723504437e-01,1.053253481107735423e-01,8.646207354769824827e-02,8.383172118858354949e-02,8.673734845270703042e-02,9.522569149896575880e-02,1.515233713494662793e-01,2.909669487881487160e-01,5.584877680706540337e-01,8.930788256876717179e-01,1.060593575269401567e+00,1.116377360528785445e+00,1.045919357216952283e+00,9.853271234156276703e-01,9.518237944999131672e-01,9.293645105013320640e-01,9.785833519183072537e-01,5.654081443490082126e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.590312801970183071e-03,1.012175140639814952e-02,1.275572220074018548e-02,1.530401874984913674e-02,1.911013400186741679e-02,2.412758090034095373e-02,4.177423838426304326e-02,7.538879835712150590e-02,1.926969727381538933e-01,3.430310346011447020e-01,5.114472460671225518e-01,9.291738555881473571e-01,1.348788961349720150e+00,1.461542310778828124e+00,1.464260072360507259e+00,1.457338760937478828e+00,1.471929931269387426e+00,4.294630167459679848e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.764115337546123837e-04,7.402188812264607872e-04,1.128357350450684068e-03,1.385869240671309347e-03,2.142197522868748063e-03,3.062018098543380605e-03,5.700217767739465362e-03,1.630564848715955126e-02,5.796369759477051214e-02,1.453585426131797920e-01,2.790764146811581803e-01,5.668276616809155843e-01,1.224205769215845008e+00,1.620188039668845503e+00,1.601128736318999435e+00,1.482763750456432605e+00,1.790239847535632478e+00,7.106222579249830140e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.473306008261032599e-02,3.205496989875893099e-02,3.887194294339586798e-02,4.774924081161211614e-02,6.017562749079177070e-02,7.669667618002172504e-02,1.256868539880837687e-01,2.337556714759392307e-01,3.973045156790994126e-01,5.405741597749813554e-01,6.254357637175955720e-01,7.530491154480946081e-01,7.356513326210845083e-01,7.302151540031173171e-01,6.274059555857275372e-01,5.872090664430710261e-01,5.872851745973818316e-01,6.766359760242229848e-01,9.569377990430621983e-01,0.000000000000000000e+00
1.166441803918839490e-02,1.482512160878494099e-02,1.853992298751650641e-02,2.294605210087022687e-02,2.870748456865085049e-02,3.764693163285433297e-02,6.085048936849274392e-02,1.093977932757571186e-01,3.044710211948354339e-01,5.700797446896166409e-01,7.933694646182924970e-01,7.824799615526966123e-01,7.092653575428966573e-01,7.552352163864728407e-01,5.903341003192559278e-01,5.985691681430290734e-01,4.919949448871047126e-01,3.213248470617314223e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.875794777272605835e-04,2.442013336433517586e-04,2.996494391545220229e-04,3.711080892094205971e-04,4.737797137379157935e-04,6.209500287059189312e-04,1.075076561346117055e-03,2.308808327201337073e-03,5.009873490997822885e-03,9.254702856867063482e-03,1.454174505006034825e-02,2.854086222865465788e-02,4.811560161316608131e-02,8.618021487600242836e-02,1.454718371215972528e-01,2.515451090705002613e-01,6.285100257486365694e-01,2.873385651609714042e+00,2.103457614877674242e+00,0.000000000000000000e+00
1.161500194021723373e-02,1.460481524434755277e-02,1.844261747071579069e-02,2.284309953418632230e-02,2.858114331165407390e-02,3.749202796977930963e-02,6.061813411168567867e-02,1.088342454367520612e-01,3.029249634615920339e-01,5.678705575560419883e-01,7.906018421732809998e-01,7.756056033384829407e-01,7.036260020850093611e-01,7.291958181282398588e-01,5.803231351840062446e-01,5.828814086526108440e-01,4.298197595442288521e-01,1.853797194586912292e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.301280749913868995e-01,6.528494208546116173e-01,5.850964615042137940e-01,4.965055125532837899e-01,4.121858037492246996e-01,3.010098663885131254e-01,2.324003406628623869e-01,1.551196459231410085e-01,1.356706063126668638e-01,1.170869180794600894e-01,1.088598161704517620e-01,9.651721689152568950e-02,1.345167356927223778e-01,1.176869600994871756e-01,2.648213120934023168e-01,1.557956804565678866e-01,1.838222871006764958e-01,2.873385651609713931e-01,2.708314525593572344e-02,0.000000000000000000e+00
1.256036216828999852e-02,1.524997941290853580e-02,1.710547212395098840e-02,2.081597147699938005e-02,2.583322097197416137e-02,3.312467943454767971e-02,5.584618137487194767e-02,1.123769007947265780e-01,2.392887962044336625e-01,4.008082440494997178e-01,5.041294646870921881e-01,5.786122757624246882e-01,5.576753438584056699e-01,5.706427561359386225e-01,4.930400329110478652e-01,4.468306668650176561e-01,3.940014462488764524e-01,3.429524809985787792e-01,6.319400559718335586e-02,0.000000000000000000e+00
2.156357200410906425e-03,2.808052754819358610e-03,3.422769884019878986e-03,4.255372756268022486e-03,5.429107966994589293e-03,7.122897748639508454e-03,1.225587279934573469e-02,2.638992743887119685e-02,5.585200898351121157e-02,9.871683047324868177e-02,1.446199999656001822e-01,2.321016570272206037e-01,3.093884920932614691e-01,4.163523714385794494e-01,5.216651363446525025e-01,6.164207565286774493e-01,7.488054930424615785e-01,5.097942285114008820e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.810546930041592138e-03,7.333917471676144016e-03,6.923190859261521383e-03,8.328782836536588116e-03,1.045983342200740469e-02,1.322556792323316237e-02,2.333494136272335276e-02,4.666027151585928207e-02,1.053635651725015332e-01,1.822479872265198031e-01,2.516347345060442886e-01,3.239541308448156687e-01,3.473118641174020582e-01,4.155183693591342764e-01,4.145165251314330002e-01,4.557564610578418440e-01,4.825335036392757737e-01,5.036149045294444626e-01,4.513857542655953792e-02,0.000000000000000000e+00
1.676920191209080183e-03,3.852341683743670201e-03,5.449753348236113445e-03,6.427751721489620429e-03,8.186200236617814999e-03,9.917172877816142831e-03,1.626486797649448132e-02,2.619380286053903800e-02,8.595434561544221252e-02,1.676892449903945037e-01,2.515409167960439007e-01,4.252281581077838046e-01,4.584951198880407031e-01,3.999503305428241395e-01,3.810423604604418202e-01,4.011197814532815875e-01,3.392602504578661748e-01,1.699314095038002848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.340568000824155642e-02,1.299203611398468475e-02,1.323290587750131087e-02,1.538103365438399546e-02,1.898124554210860529e-02,2.390323766416332929e-02,3.931312225619219836e-02,7.164505324161654642e-02,1.304129326274906520e-01,2.019017916806191970e-01,2.645033970610977114e-01,3.053258476482636485e-01,3.280138862660999521e-01,3.047814265883569407e-01,3.006417967179676465e-01,2.942807297512949338e-01,2.716785272590880318e-01,2.317246493233640348e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.959359353072992707e-03,5.204114227395256406e-03,5.222599741135105188e-03,6.358318595121406104e-03,8.002801637751525560e-03,1.022898326857492150e-02,1.721162894826057735e-02,3.368377568114810927e-02,7.228762621042987557e-02,1.207390427552345047e-01,1.646969899056834885e-01,2.231404400694064760e-01,2.475625308806448654e-01,3.172914577800347580e-01,3.216022549698966948e-01,3.583841607724869149e-01,3.912981773209253111e-01,3.985663968361861098e-01,3.611086034124762895e-02,0.000000000000000000e+00
6.573523115572330600e-01,9.631458148141304465e-02,4.359416034151272377e-04,3.583387786129673780e-04,5.135160768256119470e-04,6.489929332281216615e-04,1.461179326388700956e-03,5.886219939563838884e-03,1.357514107238119846e-03,1.253862967704570024e-03,7.699306734031952093e-02,1.730865193221637344e-01,2.951607604334542945e-01,2.523319624810264616e-01,3.754111925718638942e-01,2.769700985894540390e-01,2.507281930674668535e-01,1.822900574677130403e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.631999505016080709e-01,9.734127741103186515e-02,4.333639738310023060e-04,3.603339833936632206e-04,5.303276150550218122e-04,6.556698152572176374e-04,1.540943071262767736e-03,5.965662806736358320e-03,1.389835871696170179e-03,1.194155207337685778e-03,7.714943019032016736e-02,1.760326728425409826e-01,2.946951255791333546e-01,2.473279500043553403e-01,3.710313953251921371e-01,2.780520130370691123e-01,2.196406003960288955e-01,1.853797194586912223e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.470810241123051698e-01,9.383370599725994465e-02,4.014658077274564185e-04,3.292087888148085531e-04,4.951762169389828947e-04,6.349714809670203505e-04,1.434591411430678623e-03,5.774503407602484158e-03,1.260548813863968413e-03,1.273765554493531439e-03,7.402217319030719722e-02,1.682376416532095076e-01,2.954194464636326067e-01,2.415826023459551886e-01,3.502273584035013321e-01,2.685852616204373877e-01,2.851948718988436826e-01,1.792003954767348584e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699472585404553607e-03,1.257820675718691883e-02,1.529468734110323198e-02,1.855580350142716634e-02,2.283312555885310194e-02,2.819246667965453687e-02,4.091995711669876162e-02,5.016817061944582601e-02,5.782363661545229100e-02,7.056462146026273863e-02,1.028242101604267267e-01,1.639411677693259906e-01,2.469934216142525563e-01,3.728915964097136992e-01,4.228068556340616735e-01,4.219466345698714149e-01,3.602105846494874086e-01,1.730210714947784667e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.340083924752601477e-03,3.086914922915314982e-03,4.358449423057225020e-03,5.160397644791641682e-03,6.558028231127085821e-03,7.937477356189208411e-03,1.305004225917883245e-02,2.102505131512701422e-02,6.897464535347970493e-02,1.341732888377834554e-01,2.018644393508377266e-01,3.384393856533371436e-01,3.668167907928467919e-01,3.198861309160864197e-01,3.100270765322642452e-01,3.307953423583029906e-01,2.628929032432468782e-01,1.359451276030402278e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.343311098562962940e-03,3.084026520044264724e-03,4.363282478527459422e-03,5.153613948537276099e-03,6.539178930688050589e-03,7.910102139869914714e-03,1.302807832943090119e-02,2.099526023993731824e-02,6.896925839273669590e-02,1.344021685858565185e-01,2.019426207758380498e-01,3.351249629429127741e-01,3.643334049031350386e-01,3.247048095973252835e-01,3.083064418996431799e-01,3.229514626130938759e-01,2.581621826193324365e-01,1.359451276030402278e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.269632889051272353e-06,1.470459643443838463e-05,1.095492573253091230e-05,1.197122868417485737e-05,2.394370596309896787e-05,2.603983991347401950e-05,9.594769310938463245e-05,2.110201159270039132e-04,2.623449881845096431e-03,1.863877252786237670e-02,4.640849388019259447e-02,1.397888467220666231e-01,3.689380162403089747e-01,4.300670723005669549e-01,4.115445198569057661e-01,3.351230001487632282e-01,3.331778953699761625e-01,1.575727615398875292e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.758940830583048398e-01,1.540477154858891917e-01,1.298613006519115098e-01,1.076943703657054358e-01,8.925755086546130479e-02,6.907968916122911307e-02,5.152159920713450525e-02,3.931428889200039994e-02,3.413717022844430654e-02,3.240141129242920387e-02,2.922421666512128174e-02,2.402956465057698443e-02,3.709557672756998159e-02,5.745347658400161428e-02,1.173159976787074565e-01,1.363212203994969007e-01,1.655752218370064033e-01,2.718902552060804556e-01,4.243026090096596592e-01,0.000000000000000000e+00
1.278001168575772575e-02,1.584840397137434256e-02,1.370718972098029786e-02,1.623737554625863735e-02,2.100474341626667324e-02,2.656397515275804588e-02,4.397294335166122836e-02,8.399841908694326287e-02,1.351588450420810605e-01,1.693511109872727904e-01,1.905281327257906943e-01,2.338509356799446104e-01,2.059658172279722477e-01,2.002531659645604700e-01,1.637731327594756092e-01,1.503861082184926312e-01,1.493556082692996390e-01,1.668417475128221028e-01,7.222172068249525789e-02,0.000000000000000000e+00
5.497968611071427647e-01,2.864363481700882286e-01,1.885623035785843615e-01,1.377996162606683617e-01,1.066228509753369275e-01,8.721276537584776722e-02,7.434559020414281683e-02,7.469367326936196538e-02,7.305257463593707590e-02,6.969885893494291718e-02,6.545348901027163435e-02,6.061097086192790417e-02,5.256500133223305365e-02,3.938343152935594449e-02,3.378700733146774993e-02,2.542498951895378820e-02,1.892288249565787436e-02,1.853797194586912292e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.189134757669622677e-02,7.726372647228137158e-02,7.468971703330171130e-02,7.200614245339949371e-02,6.918559310065067192e-02,6.083974904912185788e-02,6.273938732681484665e-02,5.764821308165832964e-02,5.211345822786337539e-02,4.706961775589377922e-02,4.506377337018701440e-02,4.373196631809987689e-02,5.991168458929712476e-02,7.746952649068604424e-02,1.260755921720509432e-01,1.852778491540781336e-01,1.054274881900938710e-01,1.761107334857566487e-01,4.694411844362191832e-01,0.000000000000000000e+00
4.875803789155471191e-01,7.054976528956431736e-02,3.988881781433314868e-04,3.184346829990512308e-04,3.881937009336471176e-04,4.967600229647351016e-04,1.174492243363069784e-03,3.907596029048284771e-03,1.077392148601682325e-03,8.558112319253413950e-04,5.292882472521965448e-02,1.160968621623661989e-01,1.943766830759838526e-01,1.694877559228047670e-01,2.438608538414732407e-01,1.998836941968813730e-01,1.554379633571896790e-01,1.421244515849965917e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.251406481008916716e-01,7.160114393462665983e-02,3.914774930889723149e-04,3.316030345516435317e-04,3.948164281149298279e-04,5.047722813996502293e-04,1.182584217480728717e-03,3.942352283436261103e-03,1.115100873802741263e-03,8.359086451363799799e-04,5.264737159521848398e-02,1.137031124270596882e-01,1.952562155785901032e-01,1.714337607748435410e-01,2.399503205855163246e-01,1.982608225254587908e-01,1.365150808615318012e-01,1.266761416301056542e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.621292411951867064e-03,4.172954402430264012e-03,5.062786706919359531e-03,6.395828444998486947e-03,8.202502334294819661e-03,1.081254275791790342e-02,1.900804720238086221e-02,3.889721383934467702e-02,9.002688793715657445e-02,1.543445605483958760e-01,1.957506519158123681e-01,1.925127190971512581e-01,1.903929182112378271e-01,2.038671749754896179e-01,1.833257990392601899e-01,1.766225335731577140e-01,1.770641147807986704e-01,1.637520855218439209e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.775785604837843312e-01,7.022285060097724352e-02,3.921219004850035614e-04,3.180356420429120406e-04,3.769860087807071713e-04,5.067753460083789570e-04,1.177960232270637867e-03,3.813257624280917777e-03,1.098939991573716097e-03,8.060547649529378571e-04,5.073974482521056983e-02,1.121993465677004614e-01,1.960322736691250400e-01,1.580897275037205785e-01,2.351012593481297541e-01,1.947446005707098582e-01,1.784157492447742410e-01,1.328554656120620459e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.260474524766586293e-03,4.828096690000331648e-03,6.138302650895483339e-03,7.192314193452254215e-03,8.635526803840226293e-03,1.102152916542860524e-02,1.792950265212717859e-02,3.479597582156337271e-02,8.390191357235601832e-02,1.447316111293275032e-01,1.772216541907354614e-01,1.851166461970375210e-01,1.770964562600725878e-01,2.098905233270381698e-01,1.908340228906974800e-01,1.974493866897475136e-01,1.932837283485054347e-01,1.483037755669529834e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.321188063707089633e-01,2.733274630308655806e-01,1.723084158284886591e-01,1.223770823468458974e-01,9.299990116343842539e-02,7.455005860766739101e-02,6.269545946731898411e-02,5.933637400907436354e-02,5.335784615949831777e-02,4.819411390947010015e-02,4.515759108018740225e-02,3.676554080637449429e-02,3.326702348093096145e-02,2.696606723539430803e-02,2.393246352645632055e-02,1.731063116184087744e-02,1.284052740776784295e-02,1.235864796391274861e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.525744178011036345e-01,2.369288603782052083e-01,1.598320442339279945e-01,1.208443660343153786e-01,9.741624131224917160e-02,8.259903989374249578e-02,7.133190784346613023e-02,6.463422021364173542e-02,5.983835993333743580e-02,5.595612275716505685e-02,5.236591846521732041e-02,4.747603641691264253e-02,4.004459747160274419e-02,2.474206169020714760e-02,2.596594081955391764e-02,1.622871671422582152e-02,6.758172319877812396e-03,3.089661990978187153e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.429864844105196875e-01,2.330392320392170868e-01,1.591038638764127044e-01,1.199409373096163162e-01,9.653389027548135715e-02,8.188261045202051280e-02,6.938174208111032304e-02,6.167000823226711365e-02,5.744116240269869778e-02,5.225424161441823145e-02,4.798775866519915112e-02,4.087788009523441596e-02,3.533651172235745958e-02,2.214738855415546159e-02,2.017835160073768244e-02,1.568775949041829529e-02,6.758172319877812396e-03,3.089661990978187153e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.361577846277948090e-01,2.305405009736792854e-01,1.541042290943044069e-01,1.159852443114088028e-01,9.322507388760203906e-02,7.732363540255382528e-02,6.692987392345965680e-02,5.835575111741357623e-02,5.180101450476888580e-02,4.628346557772980430e-02,4.145179153517202647e-02,3.826930666573372108e-02,3.507782569217914731e-02,2.641006584909751792e-02,2.393246352645632055e-02,1.839254560945593336e-02,1.013725847981671903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.525588870271412545e-01,5.514013597251044702e-02,2.642070323728043881e-04,2.194725258765390535e-04,3.026076881293784417e-04,3.825853402671951817e-04,8.554372638668027726e-04,3.358943727638074011e-03,7.918832292222365227e-04,5.274185499074778277e-04,4.023216130516696354e-02,9.163765012340087390e-02,1.576432667906635110e-01,1.410390183239523532e-01,1.787895804623501617e-01,1.430831856970909977e-01,1.932837283485054347e-01,1.235864796391274861e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.450670030263871313e-01,2.305885534941704007e-01,1.492424974949468075e-01,1.096564547470416928e-01,8.659164845471881145e-02,7.120360533468451936e-02,6.129207995605642084e-02,5.227588918911672128e-02,4.596154905934776713e-02,4.072069257021507932e-02,3.732381229515489146e-02,3.216217593078503356e-02,2.881762376186398911e-02,2.085005198612962032e-02,2.236825022407355409e-02,1.595823810232206014e-02,8.785624015841155335e-03,3.089661990978187153e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.246283027935521814e-01,2.267322730792389329e-01,1.466110598932532649e-01,1.084593318786242072e-01,8.599254636508893435e-02,7.066144251392193765e-02,6.145391943840959603e-02,5.247201376744888013e-02,4.618241444981111693e-02,4.129786758709496491e-02,3.826198939515878389e-02,3.820792846739252263e-02,3.166317009382542402e-02,2.594673136051686008e-02,2.299393554502666276e-02,1.785158838564840367e-02,8.785624015841155335e-03,6.179323981956374306e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.325158245879679627e-04,1.649015457290590146e-04,2.290868292891023224e-04,2.753382597360217246e-04,3.667971977325799621e-04,4.339973318912336651e-04,8.219133710936442740e-04,1.551618499463264201e-03,5.112225745114982491e-03,1.272770425154083271e-02,2.614386852010849860e-02,5.428901643278503941e-02,1.627135129821584147e-01,1.912644768860957134e-01,2.695139520005506162e-01,2.815682349918180449e-01,2.973595820746237628e-01,1.328554656120620459e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.739465465936410160e-01,4.907842867449241364e-02,2.081435889180873540e-04,1.572221367188297999e-04,2.501353112315232632e-04,3.184872727878745391e-04,7.537095892448046185e-04,2.976624929370326120e-03,6.302744069319842065e-04,6.567853640357271348e-04,3.926271163516294183e-02,8.580672128098755513e-02,1.528834438353825487e-01,1.258416470985067592e-01,1.884877029371233303e-01,1.395669637423420650e-01,1.425974359494218413e-01,8.651053574738923335e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.344181362456468465e-01,2.265910039206366633e-01,1.512504709409801251e-01,1.137526101618101942e-01,9.078994804709963895e-02,7.480845394219340361e-02,6.332663344849638609e-02,5.251421779063428219e-02,4.298794672920712434e-02,3.369507943371170128e-02,2.461151259010213935e-02,1.445456570935090695e-02,1.024396679506116639e-02,1.584603950945850936e-02,3.597690595480362245e-03,1.081914447615054840e-03,3.379086159938906198e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.801569779634292065e-03,2.249803254469072856e-03,2.553786510471765282e-03,3.294881174841059971e-03,3.861559387240216541e-03,4.890816086312748702e-03,8.614484446399207906e-03,1.750225667394561882e-02,3.115818093756065471e-02,4.588541384195057166e-02,5.923024758024580255e-02,8.479398100835787433e-02,9.540340792976156892e-02,1.163896235314613448e-01,1.140311497437036525e-01,1.176581961781372199e-01,1.480039738053240961e-01,2.904282271519496028e-01,1.263880111943667117e-01,0.000000000000000000e+00
4.013797426637081124e-05,5.067834128297514523e-05,5.928548043487317842e-05,7.501969975416244562e-05,9.475594274758314785e-05,1.195161883208166492e-04,2.127033196641779807e-04,5.263089950179392074e-04,1.826179691879851628e-03,5.423454899991989216e-03,1.343156881505574128e-02,3.249975602166159383e-02,1.167191368164545023e-01,1.300116574957326798e-01,2.041298359609509672e-01,2.066456594944754699e-01,2.230196865559677943e-01,8.651053574738923335e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.497873498191302011e-05,5.225383375809354721e-05,6.154090632098248011e-05,7.821202740327573685e-05,1.069825160053358178e-04,1.128393062917207410e-04,2.288872678994958738e-04,5.660304286041987088e-04,1.858501456337901961e-03,5.592626887698161353e-03,1.419774678005892091e-02,3.216217593078503356e-02,1.134596928362077706e-01,1.281583195414100484e-01,1.994371960538026678e-01,2.050227878230528877e-01,2.189647831640411102e-01,8.651053574738923335e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.392245009359248165e-04,1.121488060205113159e-03,1.293003440136663261e-03,1.572221367188297945e-03,2.118763257458055379e-03,2.794275129176635244e-03,5.071355779167113255e-03,1.073471742668664734e-02,2.309390070527706298e-02,4.047191023535306326e-02,7.076982591029369607e-02,1.271756269629515101e-01,2.334900108389446616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
