8.251439913571960926e-05,1.132565770859106754e-04,1.487862639877686379e-04,1.423803867548341341e-04,2.232437551165751479e-04,3.095658667046900943e-04,3.812864828838444502e-04,4.719899157781194308e-04,4.897470946003484003e-04,6.292750554712516105e-04,9.610595951132810304e-04,8.338300517909532847e-04,1.312049908685558684e-03,2.204169799445038994e-03,7.476557514722732313e-03,2.745658427611339519e-02,1.105950011059500110e-01,2.005079534821548048e-01,1.468189233278955896e+00,0.000000000000000000e+00
2.209410818134568688e-01,1.119028278821543737e-01,6.991546969792809818e-02,5.364892972922150061e-02,4.287653905962036938e-02,3.536555507505095841e-02,3.046772295536443256e-02,2.667529674006004908e-02,2.418750957005802102e-02,2.157889044386833780e-02,1.987471242694265061e-02,1.811685294345798461e-02,1.798778100617298356e-02,2.000080003200127923e-02,2.277741940531809173e-02,3.931283657716236335e-02,1.069085010690850046e-01,1.203047720892928690e-01,8.156606851549755843e-01,0.000000000000000000e+00
5.616246017769510775e-03,5.926650057389772075e-03,3.357744065669914131e-03,3.937464877347322291e-03,4.224458750667499027e-03,4.840484461200608886e-03,4.851137251460605967e-03,5.514415516007695715e-03,5.986908360522626496e-03,6.581168288470173183e-03,7.957573447537967526e-03,1.005649577614543648e-02,1.210471851238934839e-02,1.616391186259695176e-02,2.799362232256651095e-02,8.860988561836595501e-02,2.875470028754700258e-01,5.881566635476540572e-01,4.893964110929853173e-01,0.000000000000000000e+00
4.183655598732336812e-03,4.327733675000445569e-03,1.423522633828921621e-03,1.542885645561475286e-03,1.772211963694658027e-03,1.833943240629300545e-03,1.918164306200263692e-03,2.375682576083201162e-03,2.308807731687356497e-03,2.753078367686726067e-03,3.113833088167030413e-03,3.638531135087795954e-03,4.951930300522915801e-03,6.775781235331046135e-03,1.043240583449683671e-02,3.307270378713658698e-02,9.584900095849001322e-02,2.138751503809651067e-01,9.787928221859706346e-01,0.000000000000000000e+00
6.846939502751201475e-05,1.039295648553062603e-04,1.568287647438642326e-04,1.863888699336010448e-04,2.369818323545182226e-04,3.236370424639942265e-04,4.164821582269685567e-04,5.506549017411393630e-04,6.496645132453600499e-04,8.652532012729710186e-04,1.172492706038202968e-03,1.516054639619914945e-03,2.666424007973877339e-03,4.816519191379899784e-03,9.736912112197047137e-03,2.808059755511597283e-02,1.105950011059500110e-01,1.604063627857238439e-01,9.787928221859706346e-01,0.000000000000000000e+00
1.971839573644237342e-01,1.055098272132343751e-01,6.748060259402015315e-02,5.605127516392124226e-02,4.905180477807578876e-02,4.374728543567643624e-02,3.672082127465948337e-02,3.029388609435896412e-02,2.403758699007832456e-02,2.446306778144490685e-02,2.248879452565077583e-02,2.137637041864080129e-02,2.056955663294134096e-02,2.342950860891578405e-02,3.216658465636524494e-02,4.492895608818555514e-02,1.474600014746000054e-01,1.737735596845341457e-01,1.631321370309951058e-01,0.000000000000000000e+00
6.144689297340821750e-06,9.327012230604408321e-06,1.407437632316730432e-05,1.812114013243343303e-05,2.404163516640040116e-05,3.283274343837622254e-05,4.106162123364478632e-05,5.506549017411393359e-05,6.996387065719263056e-05,9.176927892289086890e-05,1.345483433158593432e-04,1.768730412889900751e-04,2.962693342193197465e-04,5.714514294857508383e-04,1.217114014024630892e-03,4.368092953018039987e-03,2.580550025805500303e-02,9.357037829167223764e-02,1.141924959216965796e+00,0.000000000000000000e+00
4.722632631384802993e-04,5.849369098907621122e-04,6.956763154022696212e-04,8.102738373502377852e-04,7.830704025627558849e-04,8.348897617187097091e-04,9.913448554979957007e-04,1.140642296463788719e-03,1.459246445135731858e-03,1.835385578457817161e-03,2.748630442023983992e-03,3.663798712414794486e-03,4.401715822687036171e-03,6.041057968849366036e-03,6.781063792422943604e-03,6.864146069028348798e-03,5.529750055297500549e-02,1.203047720892928690e-01,9.787928221859706346e-01,0.000000000000000000e+00
2.686554720200651225e-01,1.378758920837503399e-01,8.323787220040046453e-02,6.288035625954400964e-02,4.841985322513040618e-02,3.847997530977693287e-02,3.249734023348459233e-02,2.776087354634972429e-02,2.472723085798493592e-02,2.109382425527591559e-02,1.910586475085202657e-02,1.834426113940097053e-02,1.722594557532330234e-02,1.828644574354402683e-02,2.121255853014356735e-02,3.307270378713658698e-02,1.069085010690850046e-01,1.203047720892928690e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.721303034736516857e-01,9.010426786891320705e-02,5.696302223023613082e-02,4.675771901028752398e-02,4.040711967610009780e-02,3.654284344691273445e-02,3.105431754441650288e-02,2.478733707694757288e-02,1.873032765879699760e-02,2.025479084798091287e-02,1.731829390394132306e-02,1.655026314918407043e-02,1.574459890422670594e-02,1.836808166204199205e-02,2.347291312761788304e-02,3.681678346115205280e-02,1.253410012534100226e-01,1.336719689881031847e-01,1.631321370309951058e-01,0.000000000000000000e+00
1.729291130823059676e-04,2.011969781173236565e-04,2.975725279755372758e-04,4.452623003969358216e-04,5.048743384944083838e-04,7.410819233233490811e-04,8.505621541254991666e-04,1.258639775408318482e-03,1.719112250433875964e-03,2.136913209204458711e-03,2.883178785339843200e-03,3.739601444395790515e-03,6.941167258852633595e-03,1.183720818220483986e-02,1.756121648806967597e-02,3.369671706613916462e-02,1.142815011428150174e-01,1.604063627857238439e-01,6.525285481239804231e-01,0.000000000000000000e+00
2.600081385531930345e-03,2.201174886422640337e-03,1.600457650463024814e-03,1.749984389932142999e-03,1.888985620217174203e-03,1.955893430543269220e-03,2.141070250040049555e-03,2.013823640653309571e-03,2.198864506368911238e-03,2.228682488127349363e-03,2.652524482512655553e-03,2.905771392604837230e-03,3.470583629426316798e-03,5.306334702367686805e-03,8.345924667597469718e-03,1.497631869606185287e-02,4.423800044238000717e-02,9.357037829167223764e-02,8.156606851549755843e-01,0.000000000000000000e+00
2.398904257936992079e-01,1.196735615005665027e-01,7.302389624015905023e-02,5.587265249690154256e-02,4.427438841858107738e-02,3.571733446903356535e-02,3.056157808961276409e-02,2.666743024146374721e-02,2.407756634473957533e-02,2.088406590345216404e-02,1.927885547797241958e-02,1.826845840741997407e-02,1.697200043170674424e-02,1.910280492852367215e-02,2.242967254416819781e-02,2.932862411312112810e-02,7.004350070043501020e-02,6.683598449405159236e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.395910723317623947e-02,2.829948753797243213e-02,1.916930055215386799e-02,1.561524532554835372e-02,1.272832856095426797e-02,1.055338181947807277e-02,9.461770721409863694e-03,8.393554002254223836e-03,7.765989642948381219e-03,7.053124580073612433e-03,6.919629084815623332e-03,7.074921651559603654e-03,7.237436593071953396e-03,8.245227768294404597e-03,1.234501357082125675e-02,2.246447804409277757e-02,7.004350070043501020e-02,1.069375751904825533e-01,4.893964110929853173e-01,0.000000000000000000e+00
8.499685361184529386e-02,4.957040514502511486e-02,3.563431022507058954e-02,2.913361586434369543e-02,2.668621503470444342e-02,2.272494885127611386e-02,1.967438251680637615e-02,1.735349590344219262e-02,1.563192767254989457e-02,1.369984235348870732e-02,1.245533235266812165e-02,1.131987464249536481e-02,1.218936689359486833e-02,1.338829063366616355e-02,1.825671021036946381e-02,3.120066395012885754e-02,1.069085010690850046e-01,1.470391658869135143e-01,1.631321370309951058e-01,0.000000000000000000e+00
4.334639392895568016e-03,3.654856364078270300e-03,9.510257144083049570e-04,9.837190357606720708e-04,1.047528389393160338e-03,1.322690521374585062e-03,1.443022689068088364e-03,1.762095685571645875e-03,2.098916119715778673e-03,2.569539809840944329e-03,2.921621169144374402e-03,3.916474485684780238e-03,5.417496397153274620e-03,8.326863686792369823e-03,1.599635561289514812e-02,5.428915527322421275e-02,2.248765022487650145e-01,3.074455286726373582e-01,1.631321370309951058e-01,0.000000000000000000e+00
1.075820980305998709e-01,5.435116512836920405e-02,3.299838060226025632e-02,2.548350049481067428e-02,2.035296142801268013e-02,1.656177386870092208e-02,1.388469392286246010e-02,1.166601741831585146e-02,1.115423995048956708e-02,9.072048716377210248e-03,8.322776093681013079e-03,8.287765363255535783e-03,7.618354308496793140e-03,7.347232664816796648e-03,8.172051237022521022e-03,3.120066395012885754e-02,3.686500036865000135e-02,6.683598449405159236e-02,3.262642740619902115e-01,0.000000000000000000e+00
