7.679848397455289799e+00,5.353966017540141564e+00,4.071956497380677220e+00,3.267900298784494950e+00,2.719087707493052175e+00,2.322877804748777031e+00,2.025354045782449930e+00,1.789504154923644785e+00,1.600260679506765760e+00,1.446889250213427847e+00,1.312388486910400776e+00,1.174224656616569051e+00,1.005482764813533159e+00,6.877939964114252458e-01,6.793143789577828218e-02,1.216884889140694009e-01,2.401574399606400123e-01,4.705464553646734882e-01,7.002251853351213473e-01,0.000000000000000000e+00
7.568225062401643832e+00,5.256667319287018358e+00,3.983527846492559199e+00,3.189636446217342325e+00,2.655897191677242919e+00,2.265241786811853508e+00,1.969311558197967438e+00,1.743876031479392852e+00,1.559925894234564847e+00,1.410154047563411561e+00,1.280127411655510805e+00,1.149514930838207771e+00,9.876843110897600697e-01,6.725183065806702443e-01,6.532319890840802834e-02,1.182547820870798461e-01,2.318549420362644997e-01,4.527899853509122496e-01,6.948485691875616599e-01,0.000000000000000000e+00
9.511212852178740906e-01,1.093130937240583522e+00,1.167923266748795097e+00,1.215488400104005828e+00,1.244984739577651878e+00,1.261491506676473806e+00,1.270327793146873052e+00,1.271535935616530111e+00,1.272008000788405591e+00,1.269520789575701913e+00,1.270587319732126463e+00,1.302674837525396700e+00,1.414179294622170513e+00,1.739173657921536220e+00,2.338447435485648374e+00,1.915956383599159540e+00,1.283812179046955215e+00,2.318910429178107913e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.352867117959499987e-01,6.583562088922985112e-01,7.576254155705475224e-01,8.485987837216948382e-01,9.316702054924862475e-01,1.003819370930691068e+00,1.063694246698188239e+00,1.110363273580250221e+00,1.139514645158526518e+00,1.153159838294483208e+00,1.152258615402323327e+00,1.158576199345110691e+00,1.217221284130606707e+00,1.449347752291353375e+00,1.881683246079435934e+00,1.455111306728348541e+00,9.036397740900564690e-01,1.836314940589810707e+00,2.853401816663714730e+00,0.000000000000000000e+00
5.347674250414918840e-01,6.576689976065412946e-01,7.567401308824759365e-01,8.474490094652255001e-01,9.302188916536698882e-01,1.001996803399203495e+00,1.061522194209975511e+00,1.107849168518339589e+00,1.136727446888150084e+00,1.150292215436935495e+00,1.149328016713936362e+00,1.155321444519227914e+00,1.213733331420319139e+00,1.445249987876436659e+00,1.875470362199407770e+00,1.449856694765834231e+00,8.987197753200562023e-01,1.829973344156324622e+00,2.846760114363787952e+00,0.000000000000000000e+00
4.863217838911663288e-02,6.091796669923672802e-02,7.334176087160762525e-02,8.785115191513294397e-02,1.046632030069718222e-01,1.244547584736683810e-01,1.480568340451491882e-01,1.765210955255138436e-01,2.122234562085660858e-01,2.576253704215803464e-01,3.179168967109539667e-01,4.092252180423566199e-01,5.750731109520230699e-01,9.573977983608942255e-01,1.885961930260964481e+00,2.491362406424985743e+00,3.322434169391457637e+00,3.179042292106614820e+00,3.766794018672671829e+00,0.000000000000000000e+00
1.482226819670215745e+00,1.035582396891885582e+00,7.826526883105797694e-01,6.283162821137783238e-01,5.242485392976911074e-01,4.510278883804053618e-01,3.993484863292066644e-01,3.624495329298315638e-01,3.390253716973124498e-01,3.260079268158293520e-01,3.248529190477214001e-01,3.385411093594902776e-01,3.856414097661686191e-01,5.384074487173270418e-01,9.143196423254472682e-01,1.023556789608978779e+00,1.166347208413197833e+00,5.707436790137548899e-01,1.072160514131012432e+00,0.000000000000000000e+00
1.417631442752083526e+00,9.814309272878927182e-01,7.363711729929709460e-01,5.881113926602142827e-01,4.900090757696909938e-01,4.214697343403330243e-01,3.720069290928116335e-01,3.380520390054627122e-01,3.153045353536827466e-01,3.040654368400281804e-01,3.003795628700492992e-01,3.125652140426591341e-01,3.585355645016457538e-01,5.052616264972600302e-01,8.271634316688275534e-01,9.398992050968695278e-01,1.054417236395690960e+00,5.696867462748406163e-01,7.141411330111581135e-01,0.000000000000000000e+00
1.771654433225363423e+00,1.349608538012250447e+00,1.101337304685863661e+00,9.347542445234957587e-01,8.146851015689150488e-01,7.219471914432876725e-01,6.473668466800560628e-01,5.850858674240376756e-01,5.346317578146305705e-01,4.881229880216166328e-01,4.480305805388111184e-01,4.051276448427069687e-01,3.488571141619290494e-01,2.391130401047475984e-01,3.548963386185828572e-02,6.446004179757673647e-02,1.273049681737579431e-01,2.291430177966334580e-01,3.017230473395238199e-01,0.000000000000000000e+00
1.548451105594144186e-02,2.000568099388430263e-02,2.460446321397153149e-02,3.000522767217995643e-02,3.660514399448894923e-02,4.451035512192301480e-02,5.296549501758346379e-02,6.076060647428802031e-02,6.645267455160791537e-02,7.410156645268477227e-02,8.821183684320371698e-02,1.045910414155122869e-01,1.338099872207349772e-01,2.241525629212938187e-01,5.296483507723903639e-01,9.986884280438119710e-01,2.107399473150131541e+00,1.650083391993100390e+00,2.355274144169217987e+00,0.000000000000000000e+00
4.050916743843706036e-01,3.797329674860032700e-01,3.532543078210094167e-01,3.313678111633724943e-01,3.111012480566223704e-01,2.966179023303928131e-01,2.844623192030080738e-01,2.735270233901586634e-01,2.633699489931792259e-01,2.551250792959618430e-01,2.488151755488478001e-01,2.471477492069253934e-01,2.630250296475980520e-01,3.255176761553755793e-01,4.340226899208267652e-01,4.051253797237530652e-01,4.403398899150275381e-01,6.419809456165828099e-01,8.378033044050300360e-01,0.000000000000000000e+00
4.895974326682315247e-01,4.639718159872592285e-01,3.788090027533443371e-01,2.505854054630011762e-01,8.274434342163113076e-02,6.102464349546692784e-02,6.657885607113551985e-02,7.370536411370115504e-02,8.306818406151748879e-02,9.538854179084407803e-02,1.132321292663408113e-01,1.406302657942318235e-01,1.905696148360192244e-01,3.247175209737646062e-01,6.886043987217870255e-01,9.861501955391985819e-01,9.912772521806869630e-01,1.454973608389509288e+00,7.274245376110113036e-03,0.000000000000000000e+00
